,tweetID,tweetText,tweetRetweetCt,tweetFavoriteCt,tweetSource,tweetCreated,userID,userScreen,userName,userCreateDt,userDesc,userFollowerCt,userFriendsCt,userLocation,userTimezone
764,1151896657287471104,"#AjazKhan  he is a spoiled brat , stringent action should be taken",0,2,Twitter for Android,2019-07-18 16:48:58,128516422,patilatish006,Atish B Patil,2010-04-01 10:55:07,Want to see  Bharat Varsha as global economic power . dreaming of river linking,266,229,"Hubli, India",
765,1151896642661957633,"RT @GuptaKaran971: To the people who are supporting Ajaz Khan. This is his history. 
#AjazKhan https://t.co/RLy3I5zYO0",134,0,Twitter for Android,2019-07-18 16:48:55,732748787194662912,ak_1189,Aditya Kolwankar,2016-05-18 01:44:59,,29,86,"Mumbai, India",
766,1151896613566107648,RT @farooquisana: @MumbaiPolice Now please arrest #PayalRohatgi as well for spreading fake news and spitting communal venom. If need be I l…,2,0,Twitter for iPhone,2019-07-18 16:48:48,44859145,farooquisana,Sana,2009-06-05 09:44:00,Strong Believer of Karma & Humanity. Caffeine Runs in my Blood ☕️ Definitely not a Damsel in Distress 🙄,848,278,India,
767,1151896601188655104,RT @Raghuvanshi_VKS: #AjazKhan and his gang making TikTok videos before and after arrest👇 https://t.co/khfETCcDe7,2,0,Twitter for Android,2019-07-18 16:48:45,236859244,manashpanda,Bharat,2011-01-11 14:48:23,"INDIA FIRST
अहिंसा परमो धर्मः धर्म हिंसा तथैव च: ",43,242,भारत,
768,1151896600198828033,RT @connectwithms: 😂 Allah has indeed surprised gareebo ka salman khan #AjazKhan https://t.co/3F19FT5tuP,47,0,Twitter for Android,2019-07-18 16:48:45,1096102442071216128,Avinash24053979,Avinash kumar,2019-02-14 17:42:41,,8,12,,
769,1151896598827474946,"I stand with ajaz khan

#AjazKhan 
@AjazkhanActor",0,1,Twitter for Android,2019-07-18 16:48:45,847428088073826306,Malik64231389,Lynchistaan⭕,2017-03-30 12:39:35,पढ़ा लिखा आदमी आच्छा सोच नही सकता तो उसके चुप रहने  में ही भलाई है #मलिक,310,162,एक सोच,
770,1151896560701079552,"RT @SwamiGeetika: @ANI Actor Ajaz Khan arrested by Mumbai Police’s cyber cell under 153A, 34 IPC,67 IT act for the provoking TikTok Video.…",34,0,Twitter for Android,2019-07-18 16:48:35,100943871,rtanwark,rtanwark,2010-01-01 09:29:20,I fear to change my bio. So leave it the way it is.,168,659,New Delhi,
771,1151896547694501890,"RT @Devesh45743763: Ajaz Khan after #FaceApp challenge.

RT if you agree.       #AjazKhan https://t.co/mFh5DkW5RD",158,0,Twitter for Android,2019-07-18 16:48:32,133240111,jaymishra87,jay mishra,2010-04-15 10:46:44,,2,63,,
772,1151896485396537344,RT @KalaHarshit: #AjazKhan Right now😁 https://t.co/80sSO9f8FR,79,0,Twitter for Android,2019-07-18 16:48:17,1096102442071216128,Avinash24053979,Avinash kumar,2019-02-14 17:42:41,,8,12,,
773,1151896477033046017,RT @JEETRAJ62035218: @MumbaiPolice action against #ajazkhan 🙏🙏🙏 https://t.co/RG8yIzhSRk,45,0,Twitter for Android,2019-07-18 16:48:15,744476735496818688,pankajk61414973,pankaj kaushik,2016-06-19 10:27:40,"बस दिल जीतने का​
​मक़सद रखो !​

​​दुनिया जीतकर तो​​
​​सिकन्दर भी ख़ाली हाथ गया था !!​​

🌷🌸​🌼💜💜🌼🌸🌷",68,75,India,
774,1151896434226057216,"RT @_the_rk: Throwing garbage in the dustbin. 
#AjazKhan https://t.co/3P6MHW3ExV",44,0,Twitter for Android,2019-07-18 16:48:05,1096102442071216128,Avinash24053979,Avinash kumar,2019-02-14 17:42:41,,8,12,,
775,1151896418245849088,"#AjazKhan will come out of Jail and could say ""He was tortured and forced to say Jai Shri Ram""

RT if u agree",0,3,Twitter for Android,2019-07-18 16:48:01,1334364955,mednyaneshwar,Dnyaneshwar Undale,2013-04-07 15:22:16,"IAM WHO IAM 

Proud INDIAN

#Goa",651,2617,"Goa, India",
776,1151896389019791361,"RT @kehne_wala: @AjazkhanActor arrested by @MumbaiPolice 

#AjazKhan #AjazKhanArrested https://t.co/hZUzPQPpaI",33,0,Twitter for Android,2019-07-18 16:47:54,1096102442071216128,Avinash24053979,Avinash kumar,2019-02-14 17:42:41,,8,12,,
777,1151896359429005313,RT @NidhiKamdarMH: Strange that #AjazKhan is not trending &amp; no talk about it EVEN AFTER THE QUICK ACTION OF #AjazKhanArrested by @MumbaiPol…,357,0,Twitter for Android,2019-07-18 16:47:47,278115380,abhirashi_18,Abhinav Gupta,2011-04-06 16:53:11,,127,316,,
778,1151896327220944896,"BJP should stop poaching MLA's from opposition parties.
They are desperate to turn the whole India into saffron.

T… https://t.co/IgTE3dC4DA",0,1,Twitter Web App,2019-07-18 16:47:40,1043178891496566784,OfficeofMF,Berozgar Spiderman,2018-09-21 16:43:23,,30,21,India,
779,1151896323689521161,"RT @GuptaKaran971: To the people who are supporting Ajaz Khan. This is his history. 
#AjazKhan https://t.co/RLy3I5zYO0",134,0,Twitter for Android,2019-07-18 16:47:39,875967755786366976,BagadiSaurav,Saurav Bagadi,2017-06-17 06:46:02,"@fcbarcelona💙♥️
Leo Messi_10 #GOAT
#ForcaBarca
IG: @sauravvvv23",34,579,"Mumbai, India",
780,1151896301786693636,"RT @sunilkapoor8: Salute @ashokepandit for d complaint against #AjazKhan,  arrested. #Judge should ask him to distribute of 500 copies of #…",4,0,Twitter for Android,2019-07-18 16:47:34,781462668460765185,jpgoswami_delhi,🏞P R I N C E ✨UNIVERSE🏞,2016-09-29 11:56:33,"A PRINCE. .DU BIG FAME. SPIRITUAL GURU. CELESTIAL SOUL. POET.LYRICIST.WRITER .WELL VERSED SHRIMAD BHAGVAT KATHA.
NEPHEW EX PM AB BAJPAYEE.",754,400,"New Delhi, India   ",
781,1151896300360572928,"RT @satyamkrnirala: Plz @tiktok_us ban to Ajaz khan id @AjazkhanActor
@TwitterIndia 
#AjazKhan https://t.co/tbeSrzzQL8",2,0,Twitter for Android,2019-07-18 16:47:33,1146323822984888320,Sachinc12402156,Sachin chavhan,2019-07-03 07:44:31,I am Indian,31,332,,
782,1151896297663680512,"RT @Devesh45743763: Ajaz Khan after #FaceApp challenge.

RT if you agree.       #AjazKhan https://t.co/mFh5DkW5RD",158,0,Twitter for Android,2019-07-18 16:47:33,1096102442071216128,Avinash24053979,Avinash kumar,2019-02-14 17:42:41,,8,12,,
783,1151896269784096768,RT @NidhiKamdarMH: Strange that #AjazKhan is not trending &amp; no talk about it EVEN AFTER THE QUICK ACTION OF #AjazKhanArrested by @MumbaiPol…,357,0,Twitter for Android,2019-07-18 16:47:26,121177290,ashokdn,Ashok Narayanan,2010-03-08 17:30:48,,210,588,,
784,1151896269649932289,"RT @SajjebWazedFans: The one bedroom, one bath Wienermobile is listed as a ""camper/RV"" on  Airbnb and located in the Chicago area. The pric…",1,0,Twitter for Android,2019-07-18 16:47:26,1146323822984888320,Sachinc12402156,Sachin chavhan,2019-07-03 07:44:31,I am Indian,31,332,,
785,1151896224972169217,"RT @Devesh45743763: Ajaz Khan after #FaceApp challenge.

RT if you agree.       #AjazKhan https://t.co/mFh5DkW5RD",158,0,Twitter Web App,2019-07-18 16:47:15,3792402381,Nishant_kumar99,Nishant kumar🛡️🛡️,2015-09-27 11:47:53,My work is CRRD = Comment Read & Review Department 😂😂😂😂.,205,425,"Bhabua,Bihar,India",
786,1151896222338355202,Why the F#$% is #AjazKhan trending?,0,1,Twitter Web Client,2019-07-18 16:47:15,252996095,indipoll,Indipoll,2011-02-16 10:25:34,#bhakt.... #DeshBhakt 007. Not a 420 like #JERKiwal or #SCAMgress,27,112,,
787,1151896204730499072,"RT @Kaneeka9: Ajaz Khan after #FaceApp challenge.

RT if you agree.       
                                #AjazKhan https://t.co/h8UgMUFoKs",53,0,Twitter for Android,2019-07-18 16:47:11,1051712613061677056,chankye_,चाणक्य,2018-10-15 05:53:21,"गुस्सा करना मेरी फितरत में नहीं!!!!
हा: मेरी बात से विरोधियों को गुस्सा आ जाए वो अलग बात है 😀

🚩🚩🚩🚩🚩🚩जय श्री राम🚩🚩🚩🚩🚩🚩🚩",29,50,india,
788,1151896160124063744,RT @madest_ghost: What #AjazKhan was  expecting from Mumbai police  but what police  actually  gave 🤣🤣😂😂😂😂 https://t.co/0GWzJESkVU,0,0,Twitter for Android,2019-07-18 16:47:00,2928802075,bakchodhotum,Chup raho Bakchod ho tum!!,2014-12-13 16:08:44,Hamse to bakchodi karna mat warna gand palta denge....upar se pelenge alag.,8,101,,
789,1151896123939753984,"RT @GuptaKaran971: To the people who are supporting Ajaz Khan. This is his history. 
#AjazKhan https://t.co/RLy3I5zYO0",134,0,Twitter for Android,2019-07-18 16:46:51,1096102442071216128,Avinash24053979,Avinash kumar,2019-02-14 17:42:41,,8,12,,
790,1151896098279022597,"RT @darab_farooqui: Where are the Right-wingers who support FOE today? 
If @AjazkhanActor should be in Jail then so should be Half of BJP a…",2,0,Twitter for iPhone,2019-07-18 16:46:45,44859145,farooquisana,Sana,2009-06-05 09:44:00,Strong Believer of Karma & Humanity. Caffeine Runs in my Blood ☕️ Definitely not a Damsel in Distress 🙄,848,278,India,
791,1151896078653857792,"#AjazKhan will come out of Jail and could say ""He was tortured and forced to say Jai Shri Ram""",0,2,Twitter for Android,2019-07-18 16:46:41,901945033,being_delhite,Raman,2012-10-24 14:32:26,"Del·hi·ite [dee-light] - Delhite-ful & Respectful | India

A negative mind will never give you a positive life",3600,849,"Dil in Delhi, Dard in Chennai",
792,1151896055858049026,"These are the people responsible for filling anger in our society, we need united India, India first! Let 'religion… https://t.co/MtUrFVlWQQ",1,3,Twitter Web App,2019-07-18 16:46:35,1459342105,koay_greg,Greg Koay 🇮🇳,2013-05-26 10:35:09,music lover,0,30,Boston,
793,1151896029756706816,@TimesNow @PadmajaJoshi @thenewshour When did #AjazKhan became celebrity??? . He is just a random cheap side actor....,0,3,Twitter for Android,2019-07-18 16:46:29,294060885,IamVinodBhagat,Vinod Bhagat,2011-05-06 13:23:34,,105,160,Mumbai,
794,1151896002028175361,#AjazKhan Arrested By @MumbaiPolice,0,1,Twitter for Android,2019-07-18 16:46:22,1422138181,mdsaifkhan26,SaiFu🇮🇳🇮🇳🇮🇳,2013-05-12 03:15:50,"I'm a BiG Fan Of @BeingSalmanKhan & #MESSI🔟. I ❤ Football⚽,Music🎶🎼🎧 & My Life And My Lovely Family👪 &Frnds👬
 @Instagram 📱 @beingsaif31",190,240,"बिहार, भारत",
795,1151895985007652864,RT @sonalkalra: .#AjazKhan got what he deserved. He also got what he wanted. https://t.co/d9UHOIMv2T,73,0,Twitter for iPhone,2019-07-18 16:46:18,111906893,iRahul__,रahuल पandeय_ 🇮🇳,2010-02-06 15:09:54,"Engineer By Accident, Learner By Choice, lover By Heart,Indian By Soul,Sportsman By Hobby,Fighter By spirit, ❤ Enrique*RK*",446,770,आमची Mumbआई UP se Bhi Hoon.,
796,1151895959929909248,"RT @_sabanaqli_: #BreakingNews 
@AjazkhanActor
 has been given bail by the court on a promise that he will recite Hanuman Chalisa 100 times…",2,0,Twitter Web App,2019-07-18 16:46:12,1140484125310066688,jioji95,Jio ji🇳🇵🇮🇳,2019-06-17 04:59:39,"big fan of Bur😂han wani : what the fukk,
I'm still waiting for my bunch of 72 Hoors in Janna😭😭",1,3,"Pokhara, Nepal",
797,1151895959443394560,@NidhiKamdarMH @MumbaiPolice @narendramodi @Dev_Fadnavis Really nice to hear that #AjazKhan  arrested . Great job b… https://t.co/pPfEstu0wp,0,6,Twitter for Android,2019-07-18 16:46:12,488251621,Modiarmy,Modi Army,2012-02-10 07:48:31,"Proud Hindu, namo supporter.",149429,20340,india ,
798,1151895939092746240,"RT @Devesh45743763: Ajaz Khan after #FaceApp challenge.

RT if you agree.       #AjazKhan https://t.co/mFh5DkW5RD",158,0,Twitter for Android,2019-07-18 16:46:07,1334364955,mednyaneshwar,Dnyaneshwar Undale,2013-04-07 15:22:16,"IAM WHO IAM 

Proud INDIAN

#Goa",651,2617,"Goa, India",
799,1151895898642759680,RT @NidhiKamdarMH: Strange that #AjazKhan is not trending &amp; no talk about it EVEN AFTER THE QUICK ACTION OF #AjazKhanArrested by @MumbaiPol…,357,0,Twitter for Android,2019-07-18 16:45:58,140841482,yparikh,Yogesh Parikh 🇮🇳,2010-05-06 14:06:14,Vision: India as Super Power;                              Mission: #Namo4PM2024,689,1088,Chennai,
800,1151895884637937664,"Make Rape Laws Gender Neutral. #KKFromTomorrow #HimaDas #KarnatakaFloorTest 
#AjazKhan #FloodedByApathy… https://t.co/cn2XiKbMeB",1,4,Twitter Web App,2019-07-18 16:45:54,859814122791227396,masculineduryod,Rudra_Amitabha_Biswas,2017-05-03 16:57:16,Self Employed and #Masculinist supporting Indian Men's Rights Movement. Blogger at  https://t.co/5AN8P2AeTr & https://t.co/BUFVc802L0,30,51,India,
801,1151895843802251264,"RT @Kaneeka9: Ajaz Khan after #FaceApp challenge.

RT if you agree.       
                                #AjazKhan https://t.co/h8UgMUFoKs",53,0,Twitter Web App,2019-07-18 16:45:45,1140484125310066688,jioji95,Jio ji🇳🇵🇮🇳,2019-06-17 04:59:39,"big fan of Bur😂han wani : what the fukk,
I'm still waiting for my bunch of 72 Hoors in Janna😭😭",1,3,"Pokhara, Nepal",
802,1151895796452741120,"RT @sunilkapoor8: Salute @ashokepandit for d complaint against #AjazKhan,  arrested. #Judge should ask him to distribute of 500 copies of #…",4,0,Twitter for Android,2019-07-18 16:45:33,427354250,sunilkapoor8,The Sunil Kapoor™,2011-12-03 12:30:54,"#Not only#Diehard #MODI Fan,       
                   #Ready to die 4 #NAMO🙏
        Followed by
#AmarSingh
#AmitShah
#Bjp #PiyushGoyal   
  #BJPMission 2019",4511,4978,India,
803,1151895785715277824,"RT @MonicaShah_BJP: Self proclaimed actor #Ajazkhan arrested by @MumbaiPolice for spreading communal hatred on #TikTok.

Lo Ukhaad Liya ter…",9,0,Twitter for Android,2019-07-18 16:45:31,924549254927982592,Mahi_chahar,क्रांति 🇮🇳,2017-10-29 08:11:34,"🕉जय श्री कृष्णा🕉
मेरा देश मेरा स्वाभिमान🙏             

100% #फाॅलो_बैक 👇
(मारवाड़ी)जाट बुद्धि, पंजाबी तेवर ,हिन्दुस्तानी दिल...",650,682,भारत,
804,1151895696489902080,"RT @kameenelog: 100 Lynching cases

*no action*

01 Muslim comes out &amp; says enough is enough

*arrested*

#India2019

#ReleaseAjazKhan #Aja…",35,0,Twitter for Android,2019-07-18 16:45:09,779690593584807936,MhShaikh_,MUNTAHA SHAIKH,2016-09-24 14:34:58,MUSLIM,224,164,"Dariyapur, India",
805,1151895667666751489,"RT @GuptaKaran971: To the people who are supporting Ajaz Khan. This is his history. 
#AjazKhan https://t.co/RLy3I5zYO0",134,0,Twitter for Android,2019-07-18 16:45:03,784625708756795392,naushadansari52,Naushad,2016-10-08 05:25:21,allah 1 hai aur uske shiva koi ibadat ke layak nahi,93,323,Saudi arbia at riyadh,
806,1151895667079446528,"Actor #AjazKhan was arrested for sharing a contraversal video by #MumbaiPolice 
#AjazKhanArrested",0,1,Twitter for Android,2019-07-18 16:45:02,4636908342,mvgirish03,Ꮆ𝕀ŘⒾŜĦ,2015-12-23 11:40:35,"cult of  @tarak9999 ♥️| Movie Buff |






















































 INDIAN 🇮🇳🇮🇳🇮🇳",61,462,"Chittoor, India",
807,1151895632027607041,"He shud declare terrorist 
#AjazKhan",0,0,Twitter for Android,2019-07-18 16:44:54,360723015,F_Troll_master_,Excuse Me,2011-08-23 17:22:07,,246,171,india,
808,1151895563379417088,"India is a country, where you get arrested for a video, and if you kill thousands of People, you become pm🖕 #AjazKhan",0,2,Twitter for Android,2019-07-18 16:44:38,544441306,shaikhtalib2,Berozgaar Talib Shaikh,2012-04-03 17:17:08,,166,8,,
809,1151895549030916097,"RT @Kaneeka9: Ajaz Khan after #FaceApp challenge.

RT if you agree.       
                                #AjazKhan https://t.co/h8UgMUFoKs",53,0,Twitter for Android,2019-07-18 16:44:34,1086162729734414336,MurariKhatroth,Khatroth Murari,2019-01-18 07:25:49,1990,518,2485,United States,
810,1151895548695212037,"Where are the Right-wingers who support FOE today? 
If @AjazkhanActor should be in Jail then so should be Half of B… https://t.co/S1EOkody26",2,5,Twitter Web App,2019-07-18 16:44:34,124516967,darab_farooqui,Darab Farooqui,2010-03-19 17:11:24,Screenwriter.,658,469,Mumbai/Jaipur,
811,1151895505527595008,#MumbaiPolice has sheltered a filthy barking Dog #AjazKhan to a kennel! #JusticeServed  #AjazKhanArrested #JaiSriRam,0,2,Twitter for iPhone,2019-07-18 16:44:24,2184903655,zjayzay,Jay,2013-11-09 19:19:39,Talk to Express Not To Impress. Garam Chai Addict ☕️ Cricket-freak 🏏 Biggest fan of @imVkohli and @ImRo45 #TeamIndia,4848,4869,United States,
812,1151895471876538368,"RT @_the_rk: Throwing garbage in the dustbin. 
#AjazKhan https://t.co/3P6MHW3ExV",44,0,Twitter for Android,2019-07-18 16:44:16,824950772265676801,sunnysingg9221,sunny singh,2017-01-27 12:02:45,,0,97,"Dhanbad, India",
813,1151895446635200512,"RT @Kaneeka9: Ajaz Khan after #FaceApp challenge.

RT if you agree.       
                                #AjazKhan https://t.co/h8UgMUFoKs",53,0,Twitter for Android,2019-07-18 16:44:10,1145195165688008705,bansal00777,Sahilbansal,2019-06-30 04:59:38,"#जयश्रीराम🙏
जिंदगी हर कदम इक नई जंग है जीत जाएंगे हम मेरे राम जी तूं अगर संग है",348,350,"लुधियाना,punjab भारत",
814,1151895381564768257,"Is it, that controversial tweet? #AjazKhan https://t.co/nN0w9L8ozJ",1,5,Twitter for Android,2019-07-18 16:43:54,973125002693259265,BorichaDev,Dev Boricha,2018-03-12 09:14:15,"Secular, Feminist, Liberal, Writer, Believers of Social Justice Ideology. Ambedkarties,  Ghandhian.",136,120,India,
